UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
69300,40.42928277312943,-86.92942581859526,638.9346989235997,5.2500087024,dca94a01-d51a-11ee-bef5-cc153123845c,1927.9964698523754,37.85253953104245,-2.3204455473895615,7.407132925763423
69300,40.42910733782223,-86.92935389171268,629.7483469235998,1.0500017404800002,db226d91-d51a-11ee-9c0e-cc153123845c,2280.839683399888,308.7663191492333,1.098466052100189,1.4814265508393676
69300,40.42910021143214,-86.92937581902774,626.6315489236,1.80000298368,dca41180-d51a-11ee-a1e8-cc153123845c,1912.3357045507616,38.31482719120757,-1.970580920063155,3.4196516838797613
70000,40.42987766026813,-86.9289721323742,670.2675319472504,12.720021084671998,dbd8532c-d51a-11ee-9e7e-cc153123845c,3075.7320748742372,57.03567414319217,-0.06863682252956242,16.27496470888911
70000,40.42943514680542,-86.92946069463375,701.7627350548298,3.0000049728,dc016528-d51a-11ee-a7ae-cc153123845c,2615.0834929294965,72.68446611415601,-0.6065654970916873,1.0400485592118185
70000,40.42901658716248,-86.9293710271233,650.41758905483,0.0,db47f796-d51a-11ee-a427-cc153123845c,1127.7055182991428,14.488166191993068,-1.0762472586394676,0.06040041168739102
70000,40.42900017469249,-86.92826177971445,666.1664819472497,4.810007973056,db0f4028-d51a-11ee-925d-cc153123845c,1731.1996332905762,81.56509659510066,-6.05654414493219,5.968686074465509
70000,40.42928285126398,-86.92939589482285,672.5632590548303,1.8000029836799996,db42a229-d51a-11ee-ad16-cc153123845c,1099.78995680102,15.0058530546475,-2.257808057401842,0.6240291316008749
70000,40.42903356624482,-86.92816660414286,681.4622770561404,4.855008047648,da9af344-d51a-11ee-94f9-cc153123845c,2756.8016947885703,276.56823957165443,1.0639780333534579,5.485019685414359
70000,40.42967428893246,-86.9294930601966,661.4092639472495,4.240007028223999,db18ccae-d51a-11ee-b277-cc153123845c,1820.9537003367502,83.8484474538695,-5.60656084532602,5.42498828010604
70000,40.42899137330292,-86.9294192484677,664.85328505483,0.0,dc06c2d0-d51a-11ee-912c-cc153123845c,2630.738878221632,71.85131727167095,0.20091959988258232,0.10066735327021997
70000,40.42785531754811,-86.92527829092735,684.5391859472503,14.430023919168,dbceb3e1-d51a-11ee-b17d-cc153123845c,3005.546845258332,50.20467090815576,-0.342307120879505,17.906056477864663
70000,40.42872036294709,-86.92916653573695,680.9701510561397,0.855001417248,dae43af3-d51a-11ee-a128-cc153123845c,2835.9187666878024,275.8358653554777,1.0442360289417942,0.22060860868210866
70000,40.42913055572262,-86.92933109501195,643.3637830548298,0.60000099456,da8265b1-d51a-11ee-89f0-cc153123845c,4389.034975873451,53.64744759352354,-0.7176859469689375,0.20800971051801742
70000,40.425472742125294,-86.92855381724914,836.4819670561396,4.2750070862400005,dc671a0b-d51a-11ee-8f32-cc153123845c,4807.107493733687,35.09738418696336,-1.678715677550324,1.1030429855195245
70000,40.43008103160365,-86.92845120455142,679.1257999472494,21.200035141119997,dc9eb15b-d51a-11ee-9386-cc153123845c,4211.810853951113,339.89571954761556,-2.563541869169976,27.124940963589694
70000,40.42709655253611,-86.92886017649283,758.7260590561402,2.5650042517440004,dba39821-d51a-11ee-aac6-cc153123845c,4025.9263627725777,47.06075589670965,-1.4862725862504207,0.6618258108404828
70000,40.42671046040368,-86.92229480214026,702.9118899472497,24.05003986528,dc92cc87-d51a-11ee-8a02-cc153123845c,3734.177093109921,347.7347057730021,-3.257195349161232,29.84342454798632
70000,40.428036162429386,-86.92586038171075,760.2024370561397,14.565024142943999,db5ae2c2-d51a-11ee-8d4a-cc153123845c,3786.1504643238513,45.03264223073967,-1.602771637346343,16.45505719281535
70000,40.427038758614025,-86.92355415927886,838.9425970561405,24.27504023824,dc1a14b9-d51a-11ee-9faa-cc153123845c,4463.017093138581,30.798674132412717,-1.839788352769966,27.425092210788605
70000,40.42904180102212,-86.9293228057787,635.98189305483,0.0,da871513-d51a-11ee-a3e5-cc153123845c,4382.6279174438105,53.74218589226972,-0.6222222973877091,0.020133471085101308
70300,40.42913081569216,-86.92940972000427,626.6315489236,8.15001350944,dca41180-d51a-11ee-a1e8-cc153123845c,1913.761184168958,38.17579295923806,-1.96911253945637,5.08783247237294
70300,40.42911828262038,-86.92936147599494,629.9123889235998,0.490000812224,db226d91-d51a-11ee-9c0e-cc153123845c,2279.512680766588,308.75718763019614,1.0949816269698975,0.8719650383803739
70300,40.42933749712017,-86.92946374000653,639.7549089235997,2.45000406112,dca94a01-d51a-11ee-bef5-cc153123845c,1931.6167700805745,37.660075930431596,-2.3404433580366635,4.359825315508992
70300,40.42907694633476,-86.92935067199447,627.2877169236,1.630002701888,db1da5ee-d51a-11ee-a06f-cc153123845c,2283.5220688815475,308.8185507816408,1.1589271186689347,1.0175664906424502
70300,40.42922788987022,-86.92941260800066,634.8336489236001,1.4700024366720001,dbe1df8e-d51a-11ee-8b4a-cc153123845c,2031.379737300817,48.673952367142206,3.4359415042263093,2.615895153414793
70300,40.42910388101345,-86.92938019599934,626.9596329236,4.890008105663999,dbdd1a92-d51a-11ee-9c50-cc153123845c,2023.326814716505,48.98921506745362,3.673038083437214,3.05269947707388
71000,40.42795494846161,-86.92516697149199,684.5391859472503,14.235023595936001,dbceb3e1-d51a-11ee-b17d-cc153123845c,2991.008718592496,50.21446267281666,-0.3439709622095393,16.6428611316915
71000,40.4301387369824,-86.92821522064466,677.4853799472495,19.6250325304,dc9eb15b-d51a-11ee-9386-cc153123845c,4212.563241482163,340.25196251798656,-2.540749923940119,26.042902448133802
71000,40.42928085347578,-86.929351280698,673.5475110548302,5.10000845376,db42a229-d51a-11ee-ad16-cc153123845c,1099.29372753984,14.756681889066376,-2.31016832599099,4.987920270542078
71000,40.42968583000821,-86.92944586341525,661.0811799472496,3.9250065060799995,db18ccae-d51a-11ee-b277-cc153123845c,1816.796858863123,83.86577246972902,-5.6090333726721315,5.208580579684699
71000,40.42907222342092,-86.9281397514416,681.6263190561403,4.765007898464,da9af344-d51a-11ee-94f9-cc153123845c,2755.188249658509,276.64179108672107,1.061189235141052,5.236567778810941
71000,40.42903338499699,-86.928224673236,666.1664819472497,4.745007865312,db0f4028-d51a-11ee-925d-cc153123845c,1727.4295512021247,81.64325302477663,-6.069812054579168,5.547621025956509
71000,40.429016223341975,-86.92937062511386,651.40184105483,0.0,db47f796-d51a-11ee-a427-cc153123845c,1127.757456247689,14.485491847976688,-1.1262119028485063,0.14603789936027983
71000,40.42723204449452,-86.9234198957726,839.7628070561404,23.825039492320002,dc1a14b9-d51a-11ee-9faa-cc153123845c,4438.801700256807,30.776525554551114,-1.8604213665995148,26.1828322821837
71000,40.42991228349538,-86.92883054203014,669.2832799472504,11.775019518239999,dbd8532c-d51a-11ee-9e7e-cc153123845c,3064.0876650504947,56.9518490649308,-0.050492994144095374,15.625741603914157
71000,40.429129889793224,-86.92931622363699,643.6918670548298,1.70000281792,da8265b1-d51a-11ee-89f0-cc153123845c,4389.897058224228,53.65902989874707,-0.7218274050876671,1.6626400895385933
71000,40.425469961003294,-86.92854433634167,839.7628070561399,11.22501860656,dc671a0b-d51a-11ee-8f32-cc153123845c,4807.096481119439,35.08587908264478,-1.7178410389235235,12.593875225839762
71000,40.42871980672269,-86.92916463955547,681.6263190561398,2.245003721312,dae43af3-d51a-11ee-a128-cc153123845c,2835.739246444014,275.83524481033305,1.0310421707748212,2.5187751753697327
71000,40.42904167974862,-86.92932267177555,636.30997705483,0.0,da871513-d51a-11ee-a3e5-cc153123845c,4382.630377243004,53.74240544414338,-0.6265113686731482,0.04867929996650359
71000,40.428990766935414,-86.92941857845197,666.49370505483,0.0,dc06c2d0-d51a-11ee-912c-cc153123845c,2630.7079460324117,71.8498174332314,0.16519408002844418,0.24339649743161232
71000,40.42687651192619,-86.922109269748,702.9118899472497,23.725039326560005,dc92cc87-d51a-11ee-8a02-cc153123845c,3749.8055407780917,348.0994886397205,-3.243605451786538,27.738098634966086
71000,40.42815213395768,-86.92577982360699,760.6945630561397,14.295023695391999,db5ae2c2-d51a-11ee-8d4a-cc153123845c,3771.7885334743673,45.070351868386986,-1.616354808897119,15.709701352345485
71000,40.427094883862914,-86.92885448794834,760.6945630561403,6.735011163936,dba39821-d51a-11ee-aac6-cc153123845c,4025.8149499274077,47.053653416142126,-1.514339270899417,7.556325332807397
71000,40.429431817158424,-86.92938633775898,703.4031550548298,8.5000140896,dc016528-d51a-11ee-a7ae-cc153123845c,2609.4011442022907,72.63583443527999,-0.6439080109283823,8.313200461270807
71300,40.42915135469599,-86.92942880319737,626.4675069236,8.235013650335999,dbdd1a92-d51a-11ee-9c50-cc153123845c,2024.602838074507,48.80275799596293,3.68467573479011,7.567277023857982
71300,40.42909277089561,-86.92936687439382,627.1236749236,2.7450045501119997,db1da5ee-d51a-11ee-a06f-cc153123845c,2281.3048814323197,308.81331095535745,1.1641744478005551,2.5224256646204744
71300,40.4292099384964,-86.929490732001,625.8113389236,13.725022750559999,dca41180-d51a-11ee-a1e8-cc153123845c,1917.7487411121851,37.83253503379603,-1.9404972629160744,12.612128425450306
71300,40.42936977603942,-86.92948596248979,639.7549089235997,0.25000041440000004,dca94a01-d51a-11ee-bef5-cc153123845c,1933.7471047852214,37.54709248003146,-2.3378635490604927,1.1903641222376573
71300,40.42912473840423,-86.92936592049159,629.9123889235998,0.05000008288,db226d91-d51a-11ee-9c0e-cc153123845c,2278.7335304122057,308.75175286035176,1.0953560714787538,0.23807281779420536
71300,40.429247257221775,-86.92942594149062,634.8336489236001,0.15000024864,dbe1df8e-d51a-11ee-8b4a-cc153123845c,2032.2601986180787,48.60986545886126,3.434451122783598,0.7142184649158175
72000,40.42912924000497,-86.92929086595885,644.3480350548298,2.40000397824,da8265b1-d51a-11ee-89f0-cc153123845c,4391.406138072547,53.67828140835623,-0.7301412162675888,2.833136787155571
72000,40.42994984198639,-86.9286957154537,668.2990279472505,11.745019468512,dbd8532c-d51a-11ee-9e7e-cc153123845c,3052.675939874507,56.878112308447264,-0.03220828612002778,15.117589070632938
72000,40.42899245679616,-86.92941996636995,667.31391505483,0.0,dc06c2d0-d51a-11ee-912c-cc153123845c,2630.7399356882183,71.8537119144731,0.14732837230299028,0.018723632111083893
72000,40.42927890411103,-86.92927520766355,675.5160150548302,7.200011934719998,db42a229-d51a-11ee-ad16-cc153123845c,1098.3328216620132,14.332798467272227,-2.414967235006937,8.49941036623875
72000,40.42904201772077,-86.92932294935915,636.47401905483,0.0,da871513-d51a-11ee-a3e5-cc153123845c,4382.641152861821,53.74186389299343,-0.6286545345111302,0.0037447269210122884
72000,40.42707674294481,-86.92878928229044,760.6945630561403,5.880009746688001,dba39821-d51a-11ee-aac6-cc153123845c,4023.86662150141,46.973171399214614,-1.5150726744215768,8.190032430889088
72000,40.42907100361664,-86.92819754451781,666.3305239472497,4.5950076166719995,db0f4028-d51a-11ee-925d-cc153123845c,1724.4183154035586,81.73829618449479,-6.085932643933148,5.160497135096762
72000,40.430201334467405,-86.92799050968392,675.8449599472495,19.575032447519998,dc9eb15b-d51a-11ee-9386-cc153123845c,4214.193598357464,340.5953737583853,-2.517441599284035,25.195981600528803
72000,40.42543972613979,-86.92843566024519,839.7628070561399,9.80001624448,dc671a0b-d51a-11ee-8f32-cc153123845c,4805.7056075153205,34.95504778127897,-1.7183383678175765,13.65005365627989
72000,40.429112777226166,-86.92812079939532,681.9544030561403,4.780007923328,da9af344-d51a-11ee-94f9-cc153123845c,2754.273966558595,276.71714647015256,1.0547154070422244,4.97590420417005
72000,40.42969834950521,-86.9294009212231,660.7530959472496,3.915006489504,db18ccae-d51a-11ee-b277-cc153123845c,1812.8138262700968,83.88645855419541,-5.610977503403759,5.039196392060852
72000,40.42901723725843,-86.92937145786465,651.89396705483,0.0,db47f796-d51a-11ee-a427-cc153123845c,1127.670487428562,14.491394522264246,-1.1513081270967906,0.011234178905287204
72000,40.42806780432056,-86.9250855853374,685.0313119472503,13.785022850016,dbceb3e1-d51a-11ee-b17d-cc153123845c,2977.110418592278,50.27874168971205,-0.35504812586227485,15.481489263690825
72000,40.42871375974999,-86.92914290433617,681.6263190561398,1.960003248896,dae43af3-d51a-11ee-a128-cc153123845c,2833.822542836499,275.8286899568899,1.031739608873261,2.7300108890314623
72000,40.42743481352076,-86.92332513554112,841.4032270561404,23.900039616639997,dc1a14b9-d51a-11ee-9faa-cc153123845c,4415.0437896573085,30.806926674131073,-1.8917359396238063,24.879514399601696
72000,40.42942856821716,-86.92925954936825,706.6839950548297,12.0000198912,dc016528-d51a-11ee-a7ae-cc153123845c,2599.624578176457,72.55685210371323,-0.7186446139547076,14.16568394456495
72000,40.42827379537343,-86.92572296746809,761.6788150561397,14.340023769984,db5ae2c2-d51a-11ee-8d4a-cc153123845c,3758.1649624277907,45.13960316671444,-1.637227417475327,14.927710628473912
72000,40.42706460502444,-86.92197362615704,703.7320999472497,22.975038083359998,dc92cc87-d51a-11ee-8a02-cc153123845c,3768.6397920720865,348.3870550674756,-3.2398677045583555,25.802478532418235
72300,40.42921510780954,-86.92947375410583,627.4517589236,5.040008354304,dbdd1a92-d51a-11ee-9c50-cc153123845c,2027.3714918744486,48.58924097068817,3.65176378472562,8.67890204767385
72300,40.42925216399057,-86.92943007587343,634.8336489236001,4.230007011648,dbe1df8e-d51a-11ee-8b4a-cc153123845c,2032.4417057460164,48.59225863121047,3.4341440414286484,1.9620076418930525
72300,40.429126373993824,-86.92936729861918,629.9123889235998,1.410002337216,db226d91-d51a-11ee-9c0e-cc153123845c,2278.521387721186,308.7507562666557,1.0954580674938759,0.6540025473681744
72300,40.42937795398741,-86.92949285312778,639.7549089235997,7.0500116860799995,dca94a01-d51a-11ee-bef5-cc153123845c,1934.2337097663699,37.51546374822991,-2.3372750743737476,3.2700127436660393
72300,40.42911402193346,-86.92938185802998,627.4517589236,1.680002784768,db1da5ee-d51a-11ee-a06f-cc153123845c,2278.7122033977816,308.7960095988759,1.1572481912981487,2.8929673225730554
72300,40.42931619368565,-86.92956565018179,627.4517589236,8.40001392384,dca41180-d51a-11ee-a1e8-cc153123845c,1924.7360147240531,37.454213422683644,-1.98231084303866,14.46483688797364
73000,40.42904204634232,-86.92932296709006,636.63806105483,0.0,da871513-d51a-11ee-a3e5-cc153123845c,4382.644069916076,53.74182226781135,-0.630798821825518,0.025968220307543307
73000,40.43027786114115,-86.92777813992393,675.8449599472495,19.125031701599998,dc9eb15b-d51a-11ee-9386-cc153123845c,4217.754685157524,340.928558603581,-2.5153147344530127,23.899001601904192
73000,40.42870687208324,-86.92911944055602,681.6263190561398,1.4800024532479998,dae43af3-d51a-11ee-a128-cc153123845c,2831.7482031474174,275.8209870469141,1.0324954705798284,2.28386716896403
73000,40.42705607994456,-86.92871889094998,760.6945630561403,4.4400073597439995,dba39821-d51a-11ee-aac6-cc153123845c,4021.8647991155453,46.88503350521275,-1.5158269548799546,6.851601360799742
73000,40.42540528780604,-86.92831834134442,839.7628070561399,7.40001226624,dc671a0b-d51a-11ee-8f32-cc153123845c,4804.402504028664,34.812310071407246,-1.7188045745030487,11.419335357124654
73000,40.42726460217844,-86.92189504483528,705.3725199472497,22.77503775184,dc92cc87-d51a-11ee-8a02-cc153123845c,3789.6163995656275,348.5825768162437,-3.2467564586306703,23.879674784737993
73000,40.42915524746252,-86.92810942064071,682.2824870561403,4.745007865312,da9af344-d51a-11ee-94f9-cc153123845c,2754.035347924578,276.79435495640286,1.0479800938112254,4.884261921697347
73000,40.42899259990391,-86.92942005502448,668.13412505483,0.0,dc06c2d0-d51a-11ee-912c-cc153123845c,2630.7386015362317,71.854024525315,0.12946475331237436,0.12984110262535362
73000,40.42927615593598,-86.92917778135362,676.5002670548301,8.85001466976,db42a229-d51a-11ee-ad16-cc153123845c,1097.1218045984203,13.787495777387033,-2.46908256319316,10.885894793786855
73000,40.42764716470252,-86.92326824176811,843.0436470561403,23.725039326560005,dc1a14b9-d51a-11ee-9faa-cc153123845c,4391.654198022879,30.888837538105452,-1.9232285545429468,24.42130315855063
73000,40.42901732312308,-86.92937151105735,652.38609305483,0.0,db47f796-d51a-11ee-a427-cc153123845c,1127.6720052218323,14.491800996408033,-1.1763161197244938,0.07790466196944373
73000,40.429128323946614,-86.9292583905222,644.6761190548298,2.9500048899199998,da8265b1-d51a-11ee-89f0-cc153123845c,4393.326691089752,53.70299601315308,-0.7341010883695271,3.6286316022448024
73000,40.42911100304744,-86.92818182825346,666.6586079472497,4.555007550368,db0f4028-d51a-11ee-925d-cc153123845c,1722.3303701630489,81.84501873540952,-6.104314724695822,4.775936413993527
73000,40.428401206082484,-86.9256888312043,762.6630670561397,14.235023595936001,db5ae2c2-d51a-11ee-8d4a-cc153123845c,3745.216931345659,45.23965966875239,-1.6579529360611496,14.65278382785382
73000,40.42999575799064,-86.92856829359769,668.2990279472505,11.47501902096,dbd8532c-d51a-11ee-9e7e-cc153123845c,3041.144530914945,56.82322429886667,-0.03233041348185017,14.339401038657018
73000,40.42971365483996,-86.92935844727111,660.7530959472496,3.8250063403199994,db18ccae-d51a-11ee-b277-cc153123845c,1809.0271462710978,83.9154556557585,-5.6227602867299655,4.779800370581176
73000,40.42818780261297,-86.92503843654436,686.0155639472503,13.665022651104,dbceb3e1-d51a-11ee-b17d-cc153123845c,2964.6060616830882,50.3945142122229,-0.37556833704715525,14.327807055900493
73000,40.429423987925404,-86.92909717218501,708.3244150548296,14.750024449599998,dc016528-d51a-11ee-a7ae-cc153123845c,2587.103949168834,72.45398758711913,-0.7584556729244052,18.14315797563084
73300,40.42912703489458,-86.92937311711319,629.7483469235998,1.5000024864,db226d91-d51a-11ee-9c0e-cc153123845c,2278.131060299616,308.7583041918548,1.0997722525278022,2.0182473236151943
73300,40.42923401062458,-86.92948110225333,628.4360109236,0.30000049728,dbdd1a92-d51a-11ee-9c50-cc153123845c,2028.4853162542643,48.536862435085695,3.621899060086777,2.253770172033705
