UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
43000,40.429050637758074,-86.92919161890579,635.9230557059789,0.09091958306821862,afe01547-c47a-11ee-8a7f-cc153123845c,4780.919239441033,49.4178859840746,0.3723758177732398,0.08977623763179106
43000,40.42905143507321,-86.9292142632262,634.409078464899,0.07169204085026494,b0388449-c47a-11ee-8a4b-cc153123845c,1013.4498870319823,317.34082189493023,-10.25856660974399,0.07079048690786316
44000,40.429049469561484,-86.92915769854783,640.6739803636947,0.0,af322534-c47a-11ee-8485-cc153123845c,3059.0290286576214,51.6664178924855,1.9688250566210697,0.16904717521959955
44000,40.42904960902946,-86.92916168051396,640.3376249245332,0.0,af86207a-c47a-11ee-b026-cc153123845c,886.1909217157261,348.34929251542985,3.374095071288075,0.164273015037187
44000,40.4290514820986,-86.92921515872871,635.8203368174162,0.0,b0388449-c47a-11ee-8a4b-cc153123845c,1013.6549350656965,317.3444180940944,-10.337544666707466,0.10015555602712564
44000,40.429050697395496,-86.92919275457879,637.712808368766,0.0,afe01547-c47a-11ee-8a7f-cc153123845c,4780.848705034448,49.41697618228934,0.3509317064732762,0.12701690928682388
44000,40.42904907814078,-86.9291465230499,641.6179711849163,0.0,b093af2f-c47a-11ee-a047-cc153123845c,1285.055246704454,24.39341604918129,-6.3716864361692656,0.18244598800843778
45000,40.429051573179386,-86.92921361824494,638.6428535224508,0.07169204085026494,b0388449-c47a-11ee-8a4b-cc153123845c,1014.2310923192969,317.3375633262928,-10.493726744523466,0.17235477047278097
45000,40.429049623291846,-86.92915509844815,645.4379544872406,0.12100513944369601,af322534-c47a-11ee-8485-cc153123845c,3059.0346154656854,51.66909629405268,1.879541778070399,0.2909083448606489
45000,40.42904924405593,-86.92914371686427,646.7595416369509,0.1305961017783493,b093af2f-c47a-11ee-a047-cc153123845c,1285.730779096688,24.405357540943793,-6.598922705992896,0.31396596881819827
45000,40.42904975841824,-86.92915915384522,644.9670568724146,0.11758776262653595,af86207a-c47a-11ee-b026-cc153123845c,885.9474931748425,348.33143284900365,3.0751544760887453,0.2826926318003003
45000,40.42905081290382,-86.92919080094295,641.2923136943404,0.09091958306821862,afe01547-c47a-11ee-8a7f-cc153123845c,4780.948091244135,49.418349052072145,0.3080262371103217,0.2185796857746765
46000,40.42905134690176,-86.92921476109784,639.583692424129,0.5018442859518546,b0388449-c47a-11ee-8a4b-cc153123845c,1014.36817780475,317.34326570756144,-10.54634346507957,0.1300955996254298
46000,40.429048831862666,-86.92914579871508,648.4733984542959,0.914172712448445,b093af2f-c47a-11ee-a047-cc153123845c,1285.8284272327182,24.39707204525464,-6.675303057397776,0.23698555654913855
46000,40.429049387282475,-86.92916102832827,646.5102008550417,0.8231143383857515,af86207a-c47a-11ee-b026-cc153123845c,885.8819589251544,348.345057376496,2.9754376578191852,0.2133800394769545
46000,40.42904924137,-86.92915702740808,647.025945861756,0.847035976105872,af322534-c47a-11ee-8485-cc153123845c,3058.838749203818,51.66748648517349,1.849901397567642,0.2195813651786006
46000,40.42905052593936,-86.9291922503048,642.4854821361986,0.6364370814775304,afe01547-c47a-11ee-8a7f-cc153123845c,4780.836149439531,49.417507922408134,0.29373376288307124,0.16498676194737663
47000,40.42904848771006,-86.92918812356433,646.8959868506985,3.5276328787960782,af86207a-c47a-11ee-b026-cc153123845c,885.6060266474656,348.53567382036346,2.951373054000229,3.027935090993952
47000,40.42905079844178,-86.9292312807826,639.8189021495485,2.150761225507948,b0388449-c47a-11ee-8a4b-cc153123845c,1013.6676115890496,317.4151899356408,-10.567239677412891,1.84610066188545
47000,40.4290483156539,-86.9291849100954,647.4229437053848,3.630154183310881,af322534-c47a-11ee-8485-cc153123845c,3057.108717547199,51.63772449310764,1.8435042988751178,3.1159340026998787
47000,40.42904983038443,-86.92921320050837,642.7837742466631,2.727587492046559,afe01547-c47a-11ee-8a7f-cc153123845c,4779.593265418527,49.40230182240144,0.2902342975830546,2.3412180819321713
47000,40.429047832773584,-86.92917589140609,648.9018626586321,3.917883053350479,b093af2f-c47a-11ee-a047-cc153123845c,1284.9457071719557,24.267313957225774,-6.699145875036489,3.3629053771255593
48000,40.42904617154742,-86.92923539936041,647.8199415490136,5.082215856635234,af322534-c47a-11ee-8485-cc153123845c,3053.9512565640616,51.584384889564596,1.8379589414543887,5.644207162291438
48000,40.42904551872354,-86.92923038248986,649.3303268629684,5.485036274690671,b093af2f-c47a-11ee-a047-cc153123845c,1283.2656316412995,24.032605456015247,-6.7272192793561745,6.091571450528103
48000,40.429046404156544,-86.92923718693251,647.2817728463552,4.93868603031451,af86207a-c47a-11ee-b026-cc153123845c,885.1875911108151,348.88200502063773,2.9277656366444336,5.484805811045148
48000,40.429048219368006,-86.92925113660716,643.0820663571277,3.8186224888651825,afe01547-c47a-11ee-8a7f-cc153123845c,4777.315661003209,49.375051201110004,0.28679511701097904,4.240885672878906
48000,40.429049528120785,-86.92926119420997,640.054111874968,3.0110657157111276,b0388449-c47a-11ee-8a4b-cc153123845c,1012.3926154083925,317.5469014432769,-10.594243322985198,3.344029292093964
49000,40.429048261423674,-86.92929795152642,640.2893216003876,3.0110657157111276,b0388449-c47a-11ee-8a4b-cc153123845c,1010.7962460941565,317.7083040309668,-10.624733648740271,4.107860699506344
49000,40.42904321127486,-86.9292973405815,649.7587910673046,5.485036274690671,b093af2f-c47a-11ee-a047-cc153123845c,1281.265766786876,23.741839890572056,-6.757061839701164,7.482986779705864
49000,40.429044326546844,-86.92929747550222,647.667558842012,4.93868603031451,af86207a-c47a-11ee-b026-cc153123845c,884.6517819897641,349.3078081932687,2.9045220326375225,6.73762586626898
49000,40.429044033557496,-86.92929744005768,648.2169393926424,5.082215856635234,af322534-c47a-11ee-8485-cc153123845c,3050.117897896385,51.51795347014428,1.8328083166031313,6.9334371122130305
49000,40.429046612947374,-86.92929775210098,643.3803584675923,3.8186224888651825,afe01547-c47a-11ee-8a7f-cc153123845c,4774.549770402929,49.34119170234085,0.2833816349191281,5.209573861655195
50000,40.42903756158909,-86.92934799459638,647.667558842012,3.89215494293834,af86207a-c47a-11ee-b026-cc153123845c,884.7936809455692,349.67180861746414,2.904055820026639,5.692299843705721
50000,40.42904138224033,-86.92933681377606,643.3803584675923,3.0094381995580366,afe01547-c47a-11ee-8a7f-cc153123845c,4771.912320529395,49.31620631536224,0.2835382620544388,4.401321334987583
50000,40.42904413689901,-86.92932875249484,640.2893216003876,2.3730065521437695,b0388449-c47a-11ee-8a4b-cc153123845c,1009.7026269879208,317.8560308231835,-10.636375371546926,3.470536251723387
50000,40.429035697932555,-86.92935344843333,649.7587910673046,4.322730968863361,b093af2f-c47a-11ee-a047-cc153123845c,1278.9809207935373,23.50786076804306,-6.7691894765828975,6.322019853410374
50000,40.429037071994166,-86.92934942735549,648.2169393926424,4.005270115586337,af322534-c47a-11ee-8485-cc153123845c,3046.505752670503,51.46942197226151,1.8349821621263238,5.857731460381043
51000,40.42900554734436,-86.92939239934802,650.1872552716409,5.223844071133972,b093af2f-c47a-11ee-a047-cc153123845c,1274.8430962625357,23.392752580679204,-6.810656987595221,5.489593038709769
51000,40.42901041422283,-86.92938306571142,648.0533448376688,4.7035105050614385,af86207a-c47a-11ee-b026-cc153123845c,887.3526218864871,349.9526508155273,2.870732455032708,4.9427889069157525
51000,40.42902039172935,-86.92936393097845,643.6786505780568,3.6367833227287454,afe01547-c47a-11ee-8a7f-cc153123845c,4768.639978797054,49.31415819881542,0.2801487748379413,3.821794860190112
51000,40.429027585431,-86.9293501349904,640.5245313258071,2.867681634010598,b0388449-c47a-11ee-8a4b-cc153123845c,1010.220763028878,318.01188399789623,-10.64442999341043,3.013567198612792
51000,40.429009135661616,-86.92938551771958,648.6139372362712,4.840205577747841,af322534-c47a-11ee-8485-cc153123845c,3042.1365533660364,51.468287483890265,1.8301376043492128,5.086437972772534
52000,40.42900106605802,-86.9293637090336,640.9949507766461,3.0254041238811804,b0388449-c47a-11ee-8a4b-cc153123845c,1012.0542563016309,318.17259319676697,-10.652019403632217,3.312147161612009
52000,40.42898675995788,-86.92938114553021,644.2752347989858,3.836806405478826,afe01547-c47a-11ee-8a7f-cc153123845c,4764.8760651027915,49.330790394629076,0.27319629754921837,4.200452866297307
52000,40.42895723895906,-86.9294171261811,651.0441836803133,5.51115549504634,b093af2f-c47a-11ee-a047-cc153123845c,1269.234453808714,23.375598728121144,-6.8798586528309436,6.0334941049824025
52000,40.42896437503844,-86.92940842861695,649.4079329235288,5.106416884523972,af322534-c47a-11ee-8485-cc153123845c,3037.182561477257,51.50581687135641,1.8181376256029154,5.590395012032202
52000,40.42896691771056,-86.92940532956875,648.8249168289823,4.962203582839817,af86207a-c47a-11ee-b026-cc153123845c,891.8452686746487,350.1621464752261,2.8066296712698824,5.432513402491257
53000,40.42892385602632,-86.92941413655255,649.8049307671577,3.751159322754576,af322534-c47a-11ee-8485-cc153123845c,3033.5937406774838,51.55681544840223,1.8127873466390012,4.544289755188841
53000,40.428956315204005,-86.92938543429949,644.5735269094504,2.8185070751147774,afe01547-c47a-11ee-8a7f-cc153123845c,4762.107790458877,49.354440957511926,0.2697661394006692,3.4144411858834856
53000,40.42892754301953,-86.92941087630321,649.210702824639,3.6452206414226143,af86207a-c47a-11ee-b026-cc153123845c,896.094625984524,350.2482976294435,2.76861379274903,4.415951816646014
53000,40.42891350837824,-86.92942328653214,651.4726478846495,4.048479155128828,b093af2f-c47a-11ee-a047-cc153123845c,1264.5461181277758,23.432892716640737,-6.9250455935967965,4.904473721277669
53000,40.42897705971676,-86.92936709082014,641.2301605020656,2.222453266358213,b0388449-c47a-11ee-8a4b-cc153123845c,1014.1025743187761,318.2794258282783,-10.643774983515685,2.692360099695552
54000,40.42890003798645,-86.92940054019974,649.5964888202959,2.963211618188706,af86207a-c47a-11ee-b026-cc153123845c,899.2150452657022,350.2093766757094,2.734389205328782,3.2651369526217504
54000,40.42889555163232,-86.92940350005762,650.2019286107866,3.049329513981139,af322534-c47a-11ee-8485-cc153123845c,3031.9456168288716,51.6089549605797,1.8062671242733126,3.36002950607957
54000,40.42893504814284,-86.92937744236056,644.871819019915,2.2911734933191092,afe01547-c47a-11ee-8a7f-cc153123845c,4760.794520412021,49.379313475769536,0.2662505943497728,2.524624035452196
54000,40.42888296055575,-86.92941180698027,651.9011120889859,3.2910217648144022,b093af2f-c47a-11ee-a047-cc153123845c,1261.7071362420052,23.544223449362505,-6.960305472075603,3.6263480751376003
54000,40.428960290183,-86.92936078900492,641.4653702274852,1.8066394294266763,b0388449-c47a-11ee-8a4b-cc153123845c,1015.9545722600834,318.31658807187074,-10.637643149813993,1.990720193487949
55000,40.42888022334176,-86.92936663804446,649.210702824639,4.315470888393869,af86207a-c47a-11ee-b026-cc153123845c,901.7916820890421,349.9985374134596,2.751109617513423,4.379409082655963
55000,40.42886095388347,-86.92937415434344,651.4726478846495,4.7928769352654195,b093af2f-c47a-11ee-a047-cc153123845c,1260.3617012965556,23.756900387612998,-6.948150011675745,4.863888395181684
55000,40.42887516112747,-86.929368612626,649.8049307671577,4.440888617583644,af322534-c47a-11ee-8485-cc153123845c,3032.3864163123503,51.677123989599,1.8135093368656763,4.506685005160681
55000,40.42894820939937,-86.92934011921201,641.2301605020656,2.631097899204723,b0388449-c47a-11ee-8a4b-cc153123845c,1017.9713281729835,318.27407506696983,-10.602854703225223,2.6700803609570847
55000,40.42891972733739,-86.92935122900506,644.5735269094504,3.336748698603624,afe01547-c47a-11ee-8a7f-cc153123845c,4761.007109422319,49.41274849898033,0.26982850617769855,3.3861861102682793
56000,40.42887028196575,-86.92933246525456,649.210702824639,0.9642196535375948,af86207a-c47a-11ee-b026-cc153123845c,903.275372575603,349.7748792064553,2.7465872676932546,3.973220204326484
56000,40.42891204060416,-86.92932480639321,644.5735269094504,0.7455405811593927,afe01547-c47a-11ee-8a7f-cc153123845c,4761.863891836933,49.43957213398196,0.26977995669519345,3.072118361468774
56000,40.4289421482454,-86.929319284416,641.2301605020656,0.5878747349721726,b0388449-c47a-11ee-8a4b-cc153123845c,1019.4971913436889,318.20806555707816,-10.58680235800564,2.4224312031081356
56000,40.42886493083171,-86.9293334466945,649.8049307671577,0.9922421434383074,af322534-c47a-11ee-8485-cc153123845c,3033.645315922616,51.731104712701416,1.8127565170096556,4.088691323895815
56000,40.428849912726434,-86.92933620113259,651.4726478846495,1.070888034582464,b093af2f-c47a-11ee-a047-cc153123845c,1260.2322608856139,23.949240572498933,-6.9488671865196086,4.4127642079304445
57000,40.4288506884801,-86.92933823913714,651.9011120889859,0.7835766106700957,b093af2f-c47a-11ee-a047-cc153123845c,1260.3099683158516,23.93855251950214,-6.968059848371462,0.24338063690535588
57000,40.4288709804486,-86.92933430025876,649.5964888202959,0.7055265757592155,af86207a-c47a-11ee-b026-cc153123845c,903.1589947531879,349.7866626558547,2.7224395550935596,0.2191381220345112
57000,40.428942574103154,-86.92932040319906,641.4653702274852,0.4301522451015896,b0388449-c47a-11ee-8a4b-cc153123845c,1019.4494197811927,318.2112204500805,-10.600752835194466,0.1336062439444891
57000,40.42891258067541,-86.92932622522977,644.871819019915,0.5455174984093117,afe01547-c47a-11ee-8a7f-cc153123845c,4761.827004884307,49.438019519846094,0.26619286407476805,0.16943894781128505
57000,40.42886564961411,-86.92933533502824,650.2019286107866,0.726030836662176,af322534-c47a-11ee-8485-cc153123845c,3033.578616025046,51.72796719764547,1.8052944745108468,0.22550679184313535
58000,40.428851560972134,-86.92935267631702,650.6157194759771,0.7835766106700957,b093af2f-c47a-11ee-a047-cc153123845c,1259.8555310090399,23.872016356241293,-6.911696975406209,1.6154072258757026
58000,40.42894305306642,-86.92932832863386,640.7597410512266,0.4301522451015896,b0388449-c47a-11ee-8a4b-cc153123845c,1018.9039627319254,318.24328510182687,-10.566126975489983,0.8867940100206275
58000,40.42887176603397,-86.92934729938858,648.4391308333255,0.7055265757592155,af86207a-c47a-11ee-b026-cc153123845c,902.978780761067,349.87535097762094,2.7965052166703184,1.4545006997475387
58000,40.42891318809486,-86.9293362762371,643.9769426885214,0.5455174984093117,afe01547-c47a-11ee-8a7f-cc153123845c,4761.313371176629,49.42986756408301,0.2769902923782326,1.1246289082916558
58000,40.42886645803044,-86.92934871194333,649.0109350799,0.726030836662176,af322534-c47a-11ee-8485-cc153123845c,3032.891406268049,51.71182046117813,1.8282146016015917,1.4967719093439291
59000,40.428873554578274,-86.92935356814185,647.667558842012,0.75256168080983,af86207a-c47a-11ee-b026-cc153123845c,902.7485265885736,349.91641394209097,2.8462487534322287,0.7277845727228128
59000,40.42886829855405,-86.92935516288131,648.2169393926424,0.7744328924396545,af322534-c47a-11ee-8485-cc153123845c,3032.6829994765094,51.701969047952055,1.8433487604927496,0.748935703113434
59000,40.42891457100834,-86.92934112327578,643.3803584675924,0.5818853316365993,afe01547-c47a-11ee-8a7f-cc153123845c,4761.156863511816,49.42497088643027,0.2841787804529289,0.56272751965565
59000,40.42885354737709,-86.92935963856141,649.7587910673047,0.8358150513814355,b093af2f-c47a-11ee-a047-cc153123845c,1259.772357901943,23.83680133255657,-6.872897801662542,0.8082969355166735
59000,40.42894414352335,-86.92933215062779,640.2893216003876,0.4588290614416956,b0388449-c47a-11ee-8a4b-cc153123845c,1018.5398078737676,318.255477709135,-10.543030048317688,0.4437227150001245
60000,40.428888668920415,-86.92936021456852,647.025945861756,3.7632598366989463,af3391c1-c47a-11ee-bd5b-cc153123845c,3034.0484272451304,51.66736950060883,1.8650217195959573,2.331292461923762
60000,40.42887553231468,-86.9293650906493,648.4733984542961,4.061538765306662,b0952354-c47a-11ee-b09b-cc153123845c,1261.7694381573585,23.768779933968922,-6.803181305782785,2.51607252589489
60000,40.42889334965322,-86.9293584771614,646.5102008550417,3.6569794176852675,af878e4d-c47a-11ee-9f9f-cc153123845c,900.5754768180759,349.9260248976342,2.926848691526662,2.265453070842592
60000,40.42892987668234,-86.92934491895997,642.4854821361988,2.8275990334215995,afe23859-c47a-11ee-a4af-cc153123845c,4762.214752161764,49.40855223589874,0.2948823421845274,1.7516622933356552
60000,40.4289562123755,-86.92933514360615,639.5836924241289,2.2296224704432395,b039eba2-c47a-11ee-83a3-cc153123845c,1017.1817127133852,318.22214705744216,-10.516839605695882,1.3812232857730673
61000,40.428932655248104,-86.92936330863661,646.6289480181272,5.808246693297408,af3391c1-c47a-11ee-bd5b-cc153123845c,3037.3905912640384,51.601501407951915,1.8704615768907886,4.89657870669812
61000,40.42896292667173,-86.92934724374867,642.1871900257343,4.364139987274494,afe23859-c47a-11ee-a4af-cc153123845c,4764.823729168581,49.37756674508904,0.29830781199255596,3.6791404013999083
61000,40.428923005033226,-86.92936842995566,648.0449342499599,6.268612885360765,b0952354-c47a-11ee-b09b-cc153123845c,1266.591711444677,23.660361959226886,-6.75763988063867,5.284685368445023
61000,40.42893609373734,-86.9293614838481,646.124414859385,5.644212606073724,af878e4d-c47a-11ee-9f9f-cc153123845c,895.864048632807,349.89411313338604,2.9669608841971957,4.758291570706125
61000,40.428982273000834,-86.9293369767519,639.3484826987094,3.441217960812717,b039eba2-c47a-11ee-83a3-cc153123845c,1014.7037726773136,318.13007322660434,-10.529306537689548,2.9010811109134345
62000,40.42900716318387,-86.92934971644402,641.5906058048053,5.3642554010248995,afe23859-c47a-11ee-a4af-cc153123845c,4768.3551011242935,49.33661699369521,0.3052554460822852,4.9199077119774
62000,40.42898654597619,-86.92937198171386,647.1880058412875,7.705170004922608,b0952354-c47a-11ee-b09b-cc153123845c,1273.04348237033,23.520553351339895,-6.684400539399826,7.0669127950428425
62000,40.42899330553169,-86.92936468182486,645.3528428680714,6.937677994965621,af878e4d-c47a-11ee-9f9f-cc153123845c,889.581869376913,349.8450832998881,3.0376961882843148,6.362995942220901
62000,40.4289915297517,-86.9293665995541,645.8349523308696,7.139303227178065,af3391c1-c47a-11ee-bd5b-cc153123845c,3041.9292394691684,51.51445667649569,1.8826329970332207,6.547919560464325
62000,40.42901715443922,-86.9293389265252,638.8780632478704,4.229830410165631,b039eba2-c47a-11ee-83a3-cc153123845c,1011.3860523021848,318.0040746482846,-10.537134770637616,3.8794527381998116
63000,40.42905819031981,-86.92936855063986,645.7386288637282,7.525616808098301,af878e4d-c47a-11ee-9f9f-cc153123845c,882.3887936531667,349.7903407429953,3.0373968454108775,7.217940314962406
63000,40.4290583002443,-86.92937058080597,646.2319501744984,7.7443289243965445,af3391c1-c47a-11ee-bd5b-cc153123845c,3047.028396659054,51.41568373522641,1.8720122279244988,7.427710627592588
63000,40.42905671402244,-86.92934128530163,639.1132729732899,4.588290614416956,b039eba2-c47a-11ee-83a3-cc153123845c,1007.7624527167477,317.8609719721973,-10.589062515169331,4.400703452211189
63000,40.42905860875044,-86.92937627852287,647.6164700456237,8.358150513814355,b0952354-c47a-11ee-b09b-cc153123845c,1280.5236853042613,23.362424917108676,-6.664478194967625,8.01643679874789
63000,40.4290573325021,-86.92935270783563,641.8888979152698,5.818853316365992,afe23859-c47a-11ee-a4af-cc153123845c,4772.347370021926,49.29008755493898,0.30141880339170873,5.580955960458069
64000,40.429126655775526,-86.92937216678129,645.7386288637282,7.760792333351372,af878e4d-c47a-11ee-9f9f-cc153123845c,874.8263780876755,349.7282910904278,3.0636784944638524,7.613322834206054
64000,40.429134648309514,-86.92938029470588,647.6164700456237,8.619342717371053,b0952354-c47a-11ee-b09b-cc153123845c,1288.3851063038958,23.199713160256636,-6.62363043128196,8.455559170077096
64000,40.429098456701595,-86.9293434900256,639.1132729732899,4.731674696117485,b039eba2-c47a-11ee-83a3-cc153123845c,1003.9133631847823,317.7077780960295,-10.63013328436256,4.641764058939469
64000,40.42911027041459,-86.92935550385849,641.8888979152698,6.000692482502429,afe23859-c47a-11ee-a4af-cc153123845c,4776.5853572209435,49.241326256717684,0.30115136950252946,5.8866681468404485
64000,40.42912875546712,-86.92937430204097,646.2319501744984,7.986339203283936,af3391c1-c47a-11ee-bd5b-cc153123845c,3052.46106573268,51.312259934490754,1.8686792996854327,7.834583896585261
65000,40.429211838283706,-86.92938322811264,648.4733984542961,8.358150513814355,b0952354-c47a-11ee-b09b-cc153123845c,1296.501356991047,23.04146716059042,-6.620104404171355,8.577657392623484
65000,40.42919615705649,-86.92937480799901,646.5102008550417,7.525616808098301,af878e4d-c47a-11ee-9f9f-cc153123845c,867.1211655422501,349.6568105402662,3.039873232816969,7.7232591602675695
65000,40.42916400923355,-86.92935754606431,642.4854821361988,5.818853316365992,afe23859-c47a-11ee-a4af-cc153123845c,4780.9327185085995,49.192497173759634,0.29372782976369527,5.971671577547184
65000,40.429200276618694,-86.92937702001869,647.025945861756,7.7443289243965445,af3391c1-c47a-11ee-bd5b-cc153123845c,3058.0227521199176,51.20873933143618,1.8503951934692062,7.9477152328411425
65000,40.42914083091267,-86.92934510034868,639.5836924241289,4.588290614416956,b039eba2-c47a-11ee-83a3-cc153123845c,1000.1301068388157,317.54853524311363,-10.6982401217369,4.7087910743553865
66000,40.42923751842523,-86.92937952086534,646.5102008550417,1.7167813343474247,af878e4d-c47a-11ee-9f9f-cc153123845c,862.5236087201699,349.6363411531284,3.0560921787677313,4.622951597282708
66000,40.42925777532172,-86.92938846234753,648.4733984542961,1.9067030859638996,b0952354-c47a-11ee-b09b-cc153123845c,1301.1853478275816,22.9328602423578,-6.596167396310956,5.134373217529044
66000,40.42919599009888,-86.92936119008161,642.4854821361988,1.327425912795992,afe23859-c47a-11ee-a4af-cc153123845c,4783.386850328371,49.16162574558032,0.29357713044832706,3.574494655464094
66000,40.42924284004605,-86.929381869852,647.025945861756,1.766675035877962,af3391c1-c47a-11ee-bd5b-cc153123845c,3061.1641875133864,51.143617779195104,1.8484956169438593,4.7573054422260554
66000,40.42916604851076,-86.92934797373447,639.5836924241289,1.0467037964138681,b039eba2-c47a-11ee-83a3-cc153123845c,997.7386696547254,317.4615085691093,-10.72418559984856,2.818565671616054
67000,40.429196917292344,-86.92936333253229,643.9769426885214,0.09091958306821862,afe23859-c47a-11ee-a4af-cc153123845c,4783.336093911789,49.159184500601874,0.2757150051132914,0.2605014663646459
67000,40.42916677962268,-86.92934966310277,640.7597410512266,0.07169204085026494,b039eba2-c47a-11ee-83a3-cc153123845c,997.8120432433409,317.46589235278554,-10.792126112780299,0.20541099174498392
67000,40.42925910713438,-86.92939153974515,650.6157194759771,0.1305961017783493,b0952354-c47a-11ee-b09b-cc153123845c,1301.4931650640149,22.916885275936984,-6.689549342383196,0.37418205228740214
67000,40.42923871757948,-86.92938229173136,648.4391308333255,0.11758776262653595,af878e4d-c47a-11ee-9f9f-cc153123845c,862.2587471292377,349.65476046438397,2.928682269868174,0.33691074750023975
67000,40.429244074050544,-86.9293847212459,649.0109350799,0.12100513944369601,af3391c1-c47a-11ee-bd5b-cc153123845c,3061.033691387807,51.13867266348319,1.8114008812091504,0.34670216606000404
68000,40.429194696765954,-86.92936325212251,646.6615716827022,0.0,afe23859-c47a-11ee-a4af-cc153123845c,4783.143772415228,49.16119618130965,0.24356743160064911,0.24673717668807013
68000,40.42916502869001,-86.92934959969793,642.8766285800025,0.0,b039eba2-c47a-11ee-83a3-cc153123845c,998.3699572823643,317.472532852743,-10.90972011458189,0.19455755400195135
68000,40.4292559175895,-86.92939142424524,654.471897315003,0.0,b0952354-c47a-11ee-b09b-cc153123845c,1301.6163930466303,22.923310794144985,-6.859851501882293,0.35441114717191863
