time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
281800,2024-02-04 17:15:25,40.4276900785706,-86.9291158374409,48.228348,,,671.08688105483,31.16798,12.2136924,483.12665588,1244.45870124,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,8.052984,9.171454,0,65.9, -25.1, 1.7,0,0,1684,1024,1024,1480,100,0,0,69,65.3,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,671.08688105483,48.228348,6,P-GPS,
281900,2024-02-04 17:15:25,40.427693340878,-86.9291108131606,48.228348,,,671.08688105483,31.16798,12.3702782,482.07350624,1246.2926908,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,8.052984,9.395148,0,68.1, -24.6, 1.6,0,0,1684,1024,1024,1462,100,0,0,66,67.8,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,671.08688105483,48.228348,6,P-GPS,
282000,2024-02-04 17:15:25,40.4276964499815,-86.9291060083361,48.228348,,,671.08688105483,31.16798,12.5492334,481.07613088,1248.04465936,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,8.052984,9.618842,0,70.7, -25, 0.9,0,0,1684,1024,1024,1463,100,0,0,67,70.3,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,671.08688105483,48.228348,6,P-GPS,
282100,2024-02-04 17:15:25,40.4276997135396,-86.9291008669338,47.900264,,,670.75879705483,31.16798,12.7281886,480.03282376,1249.90489564,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,8.052984,9.842536,0,73.2, -24.4, 0.8,0,0,1684,1024,1024,1462,100,0,0,66,72.6,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,670.75879705483,47.900264,6,P-GPS,
282200,2024-02-04 17:15:26,40.4277027751185,-86.9290958344154,47.900264,,,670.75879705483,31.16798,12.8847744,479.0682568,1251.69295344,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,8.052984,10.06623,0,75.6, -24.6, -0.2,0,0,1684,1024,1024,1462,100,0,0,66,74.9,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,670.75879705483,47.900264,6,P-GPS,
282300,2024-02-04 17:15:26,40.4277058458688,-86.9290904929593,47.900264,,,670.75879705483,31.16798,12.9295132,478.11025152,1253.55318972,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.82929,10.289924,0,78.1, -25.1, -0.6,0,0,1684,1024,1024,1446,100,0,0,64,77.1,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,670.75879705483,47.900264,6,P-GPS,
282400,2024-02-04 17:15:26,40.4277089051549,-86.9290852474674,47.900264,,,670.75879705483,31.16798,13.1084684,477.16208876,1255.38717928,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.82929,10.513618,0,80.4, -24.9, 0,0,0,1684,1024,1024,1270,100,0,0,37,79.3,0,0,85,3.891,3.906,0,0,0,0,4.592,71.06,670.75879705483,47.900264,6,P-GPS,
282500,2024-02-04 17:15:26,40.427712085962,-86.929079599392,47.57218,,,670.43071305483,31.16798,13.1532072,476.18767928,1257.33927908,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.605596,10.737312,0,82.6, -24.4, -1,0,0,1684,1024,1024,1024,100,0,0,0,81.3,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
282600,2024-02-04 17:15:26,40.4277150499906,-86.9290740699803,47.57218,,,670.43071305483,31.16798,13.3321624,475.29200996,1259.21591956,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.605596,10.961006,0,84.5, -25.3, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,82.1,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
282700,2024-02-04 17:15:26,40.4277181194903,-86.9290680957146,47.57218,,,670.43071305483,31.16798,13.3992706,474.38321728,1261.2205128,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.381902,11.1847,0,85.3, -25.7, -1.2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
282800,2024-02-04 17:15:26,40.4277208779963,-86.9290623593391,47.57218,,,670.43071305483,31.16798,13.5782258,473.57941148,1263.10371496,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.381902,11.408394,0,85.2, -24.6, -0.4,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
282900,2024-02-04 17:15:26,40.4277237029949,-86.9290561642444,47.57218,,,670.43071305483,31.16798,13.6677034,472.77888652,1265.1083082,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,7.158208,11.632088,0,85.2, -25.8, -0.7,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
283000,2024-02-04 17:15:26,40.4277263522778,-86.9290501677855,47.57218,,,670.43071305483,31.16798,13.6677034,472.04069752,1267.03416128,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.934514,11.855782,0,85.1, -25, 0,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
283100,2024-02-04 17:15:26,40.4277289200604,-86.9290438275574,47.57218,,,670.43071305483,31.16798,13.8242892,471.35172112,1269.028912,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.71082,12.079476,0,85, -24.4, -0.2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
283200,2024-02-04 17:15:27,40.4277314032161,-86.9290376474082,47.57218,,,670.43071305483,31.16798,14.0032444,470.69227228,1270.97116928,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.71082,12.30317,0,85, -24.8, -0.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
283300,2024-02-04 17:15:27,40.4277339505715,-86.9290310789909,47.57218,,,670.43071305483,31.16798,13.9137668,470.03610428,1273.01841344,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.487126,12.30317,0,85, -24.9, 0.1,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.43071305483,47.57218,6,P-GPS,
283400,2024-02-04 17:15:27,40.4277363323206,-86.9290247759014,47.244096,,,670.10262905483,31.16798,14.0032444,469.43242972,1274.97379408,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.263432,12.526864,0,85, -24.6, 0.6,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.10262905483,47.244096,6,P-GPS,
283500,2024-02-04 17:15:27,40.4277387672222,-86.9290180623281,47.244096,,,670.10262905483,31.16798,14.1150914,468.83859768,1277.03744244,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.039738,12.750558,0,84.9, -25, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.10262905483,47.244096,6,P-GPS,
283600,2024-02-04 17:15:27,40.4277408364143,-86.9290117941265,47.244096,,,670.10262905483,31.16798,14.1150914,468.36287588,1278.93376796,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,6.039738,12.750558,0,84.9, -25, 0.6,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.10262905483,47.244096,6,P-GPS,
283700,2024-02-04 17:15:27,40.4277431037295,-86.9290048827277,47.244096,,,670.10262905483,31.16798,14.2269384,467.85106484,1281.02694388,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,5.816044,12.974252,0,85, -24.9, 0.2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.10262905483,47.244096,6,P-GPS,
283800,2024-02-04 17:15:27,40.4277451786537,-86.928998192878,47.244096,,,670.10262905483,31.16798,14.428263,467.40815144,1283.03153712,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,5.816044,13.197946,0,85, -25.2, 0,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.10262905483,47.244096,6,P-GPS,
283900,2024-02-04 17:15:27,40.4277473068346,-86.9289910511518,47.244096,,,670.10262905483,31.16798,14.54011,466.9783614,1285.16080228,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,5.59235,13.42164,0,84.9, -25, 0.1,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,670.10262905483,47.244096,6,P-GPS,
284000,2024-02-04 17:15:27,40.4277493397581,-86.9289842073229,46.916012,,,669.77454505483,31.16798,14.6743264,466.57481808,1287.20148476,27,5,7.786,671.74304905483,48.884516,22.8615268,499.93768004,5.368656,13.645334,0,85, -25.2, 0.1,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.882,3.877,0,0,0,0,4.592,71.06,669.77454505483,46.916012,6,P-GPS,
284100,2024-02-04 17:15:28,40.427751442405,-86.928976867366,46.916012,,,669.77454505483,31.16798,14.5848488,466.17783644,1289.37996252,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,5.144962,13.645334,0,84.9, -25, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284200,2024-02-04 17:15:28,40.4277533476584,-86.9289698538246,46.916012,,,669.77454505483,31.16798,14.7861734,465.8464716,1291.44689172,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,5.144962,13.869028,0,85, -24.8, 0.2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284300,2024-02-04 17:15:28,40.4277552938704,-86.9289624023616,46.916012,,,669.77454505483,31.16798,14.9203898,465.5347918,1293.635212,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,4.921268,14.092722,0,85.1, -24.6, 0.1,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284400,2024-02-04 17:15:28,40.4277569277339,-86.9289554272868,46.916012,,,669.77454505483,31.16798,15.1440838,465.31825636,1295.66277112,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,4.921268,14.316416,0,85, -24.4, -0.2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284500,2024-02-04 17:15:28,40.4277587074017,-86.9289477697153,46.916012,,,669.77454505483,31.16798,15.0098674,465.0918784,1297.88718064,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,4.47388,14.316416,0,85, -24.7, -0.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284600,2024-02-04 17:15:28,40.4277603904572,-86.9289403838415,46.916012,,,669.77454505483,31.16798,15.1440838,464.89830884,1300.02956916,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,4.250186,14.54011,0,85.1, -25.5, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284700,2024-02-04 17:15:28,40.4277621182232,-86.9289325420396,46.916012,,,669.77454505483,31.16798,15.0769756,464.72770516,1302.2966296,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,4.026492,14.54011,0.223694,85.2, -25, 0,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
284800,2024-02-04 17:15:28,40.4277637913778,-86.9289250332254,47.244096,,,670.10262905483,31.16798,15.3006696,464.56366316,1304.46854568,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,4.026492,14.763804,0,85.1, -24.6, -0.7,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,670.10262905483,47.244096,6,P-GPS,
284900,2024-02-04 17:15:28,40.4277654543188,-86.9289169755464,47.244096,,,670.10262905483,31.16798,15.3006696,464.44883376,1306.78809956,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,3.802798,14.763804,0,85.3, -25.2, -0.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,670.10262905483,47.244096,6,P-GPS,
285000,2024-02-04 17:15:28,40.4277669572814,-86.928909272058,46.916012,,,669.77454505483,31.16798,15.4572554,464.37665528,1308.99610488,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,3.802798,14.987498,0,85.2, -24.7, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
285100,2024-02-04 17:15:28,40.4277684911975,-86.9289011003294,46.916012,,,669.77454505483,31.16798,15.6362106,464.3372852,1311.33206296,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,3.579104,15.211192,0,85.3, -24.9, -1.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
285200,2024-02-04 17:15:29,40.4277699384022,-86.9288932714922,46.916012,,,669.77454505483,31.16798,15.6362106,464.31760016,1313.56959584,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,3.579104,15.211192,0,85.4, -25, -1.9,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
285300,2024-02-04 17:15:29,40.4277714409479,-86.9288850324188,46.916012,,,669.77454505483,31.16798,15.6362106,464.31431932,1315.92523896,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,3.579104,15.211192,0.223694,85.5, -24.8, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
285400,2024-02-04 17:15:29,40.4277727826815,-86.9288771822888,46.916012,,,669.77454505483,31.16798,15.8375352,464.35697024,1318.159491,27,5,7.787,671.74304905483,48.884516,22.8615268,499.93768004,3.579104,15.434886,0,85.4, -24.5, -1.1,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.887,3.892,0,0,0,0,4.75,71.06,669.77454505483,46.916012,6,P-GPS,
285500,2024-02-04 17:15:29,40.4277741514082,-86.9288688756004,46.916012,,,669.77454505483,31.16798,15.7927964,464.42914872,1320.51841496,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,3.35541,15.434886,0,85.4, -24.8, -1.6,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.77454505483,46.916012,6,P-GPS,
285600,2024-02-04 17:15:29,40.427775387775,-86.9288609476367,46.916012,,,669.77454505483,31.16798,15.7927964,464.5341356,1322.76579036,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,3.35541,15.434886,0,85.5, -24.6, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.77454505483,46.916012,6,P-GPS,
285700,2024-02-04 17:15:29,40.4277765331574,-86.9288527063575,46.916012,,,669.77454505483,31.16798,15.9717516,464.70473928,1325.09190592,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,3.131716,15.65858,0,85.6, -24.9, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.77454505483,46.916012,6,P-GPS,
285800,2024-02-04 17:15:29,40.4277777030316,-86.9288447094283,46.587928,,,669.44646105483,31.16798,15.9717516,464.8622196,1327.35568552,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,3.131716,15.65858,0,85.5, -25.1, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.44646105483,46.587928,6,P-GPS,
285900,2024-02-04 17:15:29,40.4277788842658,-86.9288363006423,46.587928,,,669.44646105483,31.16798,15.9270128,465.05578916,1329.73101368,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.908022,15.65858,0.223694,85.5, -24.5, -1.8,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.44646105483,46.587928,6,P-GPS,
286000,2024-02-04 17:15:29,40.4277799566938,-86.9288283240607,46.587928,,,669.44646105483,31.16798,15.9270128,465.26576292,1331.97838908,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.908022,15.65858,0,85.5, -25.1, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.44646105483,46.587928,6,P-GPS,
286100,2024-02-04 17:15:30,40.427781028705,-86.9288199994107,46.259844,,,669.11837705483,31.16798,15.9270128,465.51510676,1334.32418968,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.908022,15.65858,0.223694,85.6, -24.3, -1.7,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.11837705483,46.259844,6,P-GPS,
286200,2024-02-04 17:15:30,40.4277820842494,-86.9288120285912,46.259844,,,669.11837705483,31.16798,16.1507068,465.75460808,1336.57156508,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.908022,15.882274,0,85.5, -24.8, -1.3,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.11837705483,46.259844,6,P-GPS,
286300,2024-02-04 17:15:30,40.4277831765836,-86.9288035843321,46.259844,,,669.11837705483,31.16798,16.105968,466.0269178,1338.95017408,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.684328,15.882274,0,85.5, -25.2, -1.4,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.11837705483,46.259844,6,P-GPS,
286400,2024-02-04 17:15:30,40.4277841994027,-86.9287955284762,46.259844,,,669.11837705483,31.16798,16.105968,466.3057892,1341.21723452,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.684328,15.882274,0.223694,85.6, -25, -1.2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,669.11837705483,46.259844,6,P-GPS,
286500,2024-02-04 17:15:30,40.4277853035138,-86.9287871993245,45.93176,,,668.79029305483,31.16798,16.105968,466.59122228,1343.56631596,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.684328,15.882274,0,85.5, -24.8, -1.1,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,668.79029305483,45.93176,6,P-GPS,
286600,2024-02-04 17:15:30,40.4277862416018,-86.9287791325747,45.93176,,,668.79029305483,31.16798,16.2849232,466.92258712,1345.8333764,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.460634,16.105968,0,85.5, -25, -1.5,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,668.79029305483,45.93176,6,P-GPS,
286700,2024-02-04 17:15:30,40.427787200117,-86.9287706130928,45.93176,,,668.79029305483,31.16798,16.2849232,467.29332204,1348.22510876,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.460634,16.105968,0,85.5, -25, -1.8,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,668.79029305483,45.93176,6,P-GPS,
286800,2024-02-04 17:15:30,40.4277880777571,-86.9287623993637,45.93176,,,668.79029305483,31.16798,16.2849232,467.68046116,1350.52825844,27,5,7.778,671.74304905483,48.884516,22.8615268,499.93768004,2.460634,16.105968,0,85.5, -25, -2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.894,3.892,0,0,0,0,4.682,70.88,668.79029305483,45.93176,6,P-GPS,
286900,2024-02-04 17:15:30,40.4277889874971,-86.9287537194427,45.603676,,,668.46220905483,31.16798,16.2625538,468.10697036,1352.96264172,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.23694,16.105968,0,85.5, -24.9, -2,0,0,1684,1024,1024,1024,100,0,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.46220905483,45.603676,6,P-GPS,
287000,2024-02-04 17:15:30,40.4277898727453,-86.9287456603907,45.603676,,,668.46220905483,31.16798,16.4862478,468.50067116,1355.22314048,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.23694,16.329662,0,85.5, -24.8, -1.9,0,0,1684,1039,1024,1024,100,2,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.46220905483,45.603676,6,P-GPS,
287100,2024-02-04 17:15:30,40.4277907903018,-86.9287369863218,45.603676,,,668.46220905483,31.16798,16.4862478,468.95014624,1357.65424292,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.23694,16.329662,0,85.5, -24.8, -1.9,0,0,1684,1101,1024,1024,100,12,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.46220905483,45.603676,6,P-GPS,
287200,2024-02-04 17:15:31,40.427791626358,-86.9287286055361,45.603676,,,668.46220905483,31.16798,16.4862478,469.40946384,1360.00332436,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.23694,16.329662,0,85.5, -24.8, -1.6,0,0,1684,1161,1024,1024,100,21,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.46220905483,45.603676,6,P-GPS,
287300,2024-02-04 17:15:31,40.4277924829456,-86.9287197587385,45.603676,,,668.46220905483,31.16798,16.4862478,469.91799404,1362.48035856,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.23694,16.329662,0,85.5, -24.3, -1.9,0,0,1684,1221,1024,1024,100,30,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.46220905483,45.603676,6,P-GPS,
287400,2024-02-04 17:15:31,40.4277932386479,-86.9287112527167,45.93176,,,668.79029305483,31.16798,16.7099418,470.44292844,1364.85896756,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.23694,16.553356,0,85.3, -24.9, -2.6,0,0,1684,1257,1024,1024,100,35,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
287500,2024-02-04 17:15:31,40.4277940409366,-86.9287024006972,45.93176,,,668.79029305483,31.16798,16.4638784,470.99410956,1367.33272092,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.013246,16.329662,0,85.3, -25, -1.6,0,0,1684,1297,1024,1024,100,41,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
287600,2024-02-04 17:15:31,40.4277947997655,-86.9286940705552,45.93176,,,668.79029305483,31.16798,16.4638784,471.5223248,1369.66539816,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,2.013246,16.329662,0,85.2, -24.7, -0.5,0,0,1684,1297,1024,1024,100,41,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
287700,2024-02-04 17:15:31,40.4277955670362,-86.9286853514697,45.93176,,,668.79029305483,31.16798,16.4191396,472.09975264,1372.10306228,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,1.789552,16.329662,0,85.1, -24.8, 0,0,0,1684,1300,1024,1024,100,42,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
287800,2024-02-04 17:15:31,40.4277962698986,-86.9286771925258,45.93176,,,668.79029305483,31.16798,16.1954456,472.65093376,1374.38324608,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,1.789552,16.105968,0,85, -24.6, 0.2,0,0,1684,1332,1024,1024,100,47,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
287900,2024-02-04 17:15:31,40.4277969216931,-86.9286685232287,45.603676,,,668.46220905483,31.16798,16.1730762,473.28413588,1376.80122516,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,1.565858,16.105968,0,84.9, -24.5, 0,0,0,1684,1386,1024,1024,100,55,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.46220905483,45.603676,6,P-GPS,
288000,2024-02-04 17:15:31,40.4277975341965,-86.9286602421998,45.93176,,,668.79029305483,31.16798,16.1730762,473.9009338,1379.11093652,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,1.565858,16.105968,0,84.9, -25.4, 1.4,0,0,1684,1412,1024,1024,100,59,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
288100,2024-02-04 17:15:32,40.4277981347145,-86.928651519468,45.93176,,,668.79029305483,31.16798,16.1507068,474.58006768,1381.5453198,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,1.342164,16.105968,0,84.6, -25.3, 2.6,0,0,1684,1413,1024,1024,100,59,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
288200,2024-02-04 17:15:32,40.4277985317943,-86.9286432899381,45.93176,,,668.79029305483,31.16798,16.3744008,475.28544828,1383.83534612,27,5,7.747,671.74304905483,48.884516,22.8615268,499.93768004,1.342164,16.329662,0,84.4, -25.2, 3.1,0,0,1684,1414,1024,1024,100,59,0,0,82.2,0,0,85,3.852,3.853,0,0,0,0,5.16,70.7,668.79029305483,45.93176,6,P-GPS,
